mS#id1	mS#id2	mD#data	C#preferential	C#jaccard	C#adamic_adar	C#distance	D#flpa	D#louvain	D#markov	D#sbm	cD#class
192	451	train	45	0.16666666666666666	1.531574161186449	2	1	1	0	0	1
304	362	train	18	0.125	0.4170323914242463	2	0	1	0	1	1
209	238	train	9	0.0	0	680	0	1	0	1	1
249	324	train	2	0.0	0	7	0	0	0	1	1
51	240	train	112	0.15789473684210525	1.3052873333452615	2	1	0	0	1	1
154	459	train	32	0.0	0	3	0	1	0	1	1
34	328	train	64	0.06666666666666667	0.48089834696298783	2	0	1	0	1	1
33	42	train	88	0.0	0	3	0	0	0	0	1
13	293	train	119	0.0	0	3	1	0	0	0	1
119	554	train	24	0.0	0	3	0	0	0	0	1
68	310	train	27	0.2	0.8048592087636893	2	0	0	0	1	1
75	205	train	1	0.0	0	6	0	1	0	1	1
142	328	train	136	0.19047619047619047	3.2030515348476802	2	0	1	0	1	1
240	453	train	24	0.0	0	3	0	0	0	0	1
148	303	train	77	0.125	0.9947966893327386	2	0	1	0	1	1
81	422	train	40	0.07692307692307693	0.5581106265512472	2	1	1	1	1	1
354	444	train	15	0.0	0	3	0	0	0	1	1
192	402	train	0	0.0	0	680	0	0	0	0	1
114	399	train	56	0.15384615384615385	1.179445561110859	2	1	1	0	1	1
93	328	train	80	0.058823529411764705	0.48089834696298783	2	0	1	0	1	1
62	148	train	56	0.0	0	3	0	0	0	1	1
81	278	train	30	0.0	0	3	1	1	0	1	1
40	221	train	0	0.0	0	680	0	0	0	0	1
290	469	train	5	0.0	0	4	0	0	0	1	1
172	227	train	12	0.3333333333333333	1.9235933878519513	2	0	1	0	1	1
302	437	train	6	0.25	1.4426950408889634	2	1	1	1	1	1
13	261	train	34	0.11764705882352941	0.872152004737665	2	1	0	0	0	1
192	450	train	18	0.1	0.6213349345596119	2	0	1	0	0	1
32	101	train	12	0.0	0	680	1	1	1	0	1
87	332	train	5	0.0	0	3	0	1	0	1	1
13	261	train	34	0.11764705882352941	0.872152004737665	2	1	0	0	0	1
51	262	train	28	0.0	0	3	0	1	0	0	1
84	330	train	110	0.05	0.5581106265512472	2	0	1	0	1	1
75	149	train	6	0.0	0	3	1	1	0	0	1
652	667	train	56	0.6666666666666666	2.8923537979316656	2	1	1	1	1	1
59	399	train	16	0.0	0	3	1	1	1	1	1
164	174	train	60	0.14285714285714285	1.9565933832587141	2	1	1	0	1	1
148	418	train	21	0.0	0	3	0	1	0	0	1
23	55	train	120	0.15	1.8081699650140715	2	1	0	0	1	1
23	55	train	120	0.15	1.8081699650140715	2	1	0	0	1	1
93	328	train	80	0.058823529411764705	0.48089834696298783	2	0	1	0	1	1
495	635	train	9	0.0	0	3	0	1	0	0	1
33	151	train	143	0.043478260869565216	0.9102392266268373	2	0	1	0	1	1
459	665	train	4	0.0	0	680	1	1	1	0	1
33	375	train	55	0.14285714285714285	1.1162212531024944	2	0	1	0	0	1
29	192	train	72	0.0625	0.35295612386476116	2	0	0	0	1	1
58	119	train	72	0.125	1.8204784532536746	2	1	1	0	0	1
164	394	train	12	0.0	0	3	1	1	0	1	1
142	329	train	85	0.0	0	3	0	1	0	0	1
93	354	train	30	0.08333333333333333	0.6213349345596119	2	1	0	0	1	1
106	246	train	90	0.05	0.6213349345596119	2	0	1	0	0	1
290	304	train	30	0.0	0	3	0	1	0	0	1
106	549	train	60	0.05555555555555555	0.9102392266268373	2	0	1	0	0	1
328	447	train	8	0.0	0	4	0	1	0	0	1
345	350	train	8	0.5	2.0008056674402104	2	1	1	1	1	1
76	93	train	90	0.26666666666666666	3.2508650059030346	2	1	1	1	1	1
303	418	train	33	0.07692307692307693	0.9102392266268373	2	1	1	1	0	1
483	641	train	24	0.0	0	4	0	1	0	0	1
6	16	train	4	0.0	0	680	0	0	0	0	1
114	164	train	42	0.08333333333333333	0.9102392266268373	2	1	1	0	1	1
192	450	train	18	0.1	0.6213349345596119	2	0	1	0	0	1
142	447	train	17	0.0	0	3	1	1	1	0	1
290	449	train	20	0.0	0	3	0	0	0	1	1
192	305	train	45	0.07692307692307693	0.6213349345596119	2	0	1	0	0	1
303	587	train	22	0.0	0	3	0	1	0	0	1
8	11	train	72	0.047619047619047616	0.6213349345596119	2	0	0	0	0	1
205	571	train	1	0.0	0	5	0	1	0	1	1
68	172	train	54	0.25	1.660343908073847	2	1	0	0	1	1
276	441	train	30	0.0	0	3	1	1	0	1	1
42	477	train	24	0.0	0	3	0	1	0	1	1
58	119	train	72	0.125	1.8204784532536746	2	1	1	0	0	1
23	552	train	30	0.0625	0.6213349345596119	2	0	1	1	0	1
261	553	train	18	0.1	0.4170323914242463	2	1	1	1	1	1
1	205	train	2	0.0	0	4	0	1	0	0	1
93	154	train	80	0.125	1.391137573589825	2	0	1	0	1	1
93	328	train	80	0.058823529411764705	0.48089834696298783	2	0	1	0	1	1
142	318	train	153	0.18181818181818182	2.317825472979587	2	1	1	1	1	1
76	215	train	27	0.0	0	3	1	1	1	1	1
13	261	train	34	0.11764705882352941	0.872152004737665	2	1	0	0	0	1
164	174	train	60	0.14285714285714285	1.9565933832587141	2	1	1	0	1	1
45	68	train	27	0.0	0	4	0	1	0	1	1
164	394	train	12	0.0	0	3	1	1	0	1	1
30	119	train	72	0.058823529411764705	0.45511961331341866	2	0	1	0	0	1
23	602	train	45	0.0	0	3	1	1	1	0	1
114	347	train	49	0.2727272727272727	2.0896847877376965	2	1	1	0	1	1
151	375	train	65	0.125	1.2352458628142324	2	0	1	0	0	1
328	329	train	40	0.08333333333333333	0.48089834696298783	2	0	1	0	0	1
199	493	train	20	0.2857142857142857	1.1237771248263264	2	0	1	0	1	1
142	354	train	51	0.05263157894736842	0.4170323914242463	2	0	0	0	1	1
373	566	train	32	0.09090909090909091	0.6213349345596119	2	0	0	0	1	1
367	454	train	18	0.0	0	3	0	1	0	1	1
8	29	train	144	0.13043478260869565	3.6067376022224087	2	0	1	0	1	1
483	530	train	16	0.0	0	6	1	0	0	0	1
209	238	train	9	0.0	0	680	0	1	0	1	1
446	516	train	0	0.0	0	680	0	0	0	1	1
11	440	train	16	0.14285714285714285	0.6213349345596119	2	1	1	1	1	1
117	243	train	0	0.0	0	680	0	0	0	0	1
72	636	train	24	0.0	0	4	1	1	0	0	1
81	369	train	10	0.0	0	4	1	1	0	1	1
84	212	train	22	0.08333333333333333	0.5581106265512472	2	0	0	0	0	1
148	458	train	28	0.0	0	3	0	0	0	0	1
33	290	train	55	0.0	0	4	0	0	0	0	1
132	194	train	2	0.0	0	680	1	1	1	1	1
13	76	train	153	0.04	0.45511961331341866	2	0	1	0	0	1
102	190	train	3	0.0	0	5	0	0	0	0	1
293	486	train	21	0.0	0	5	0	1	0	0	1
325	420	train	84	0.1875	1.4733034554174869	2	1	0	0	1	1
74	274	train	8	0.0	0	4	0	1	0	0	1
304	314	train	42	0.0	0	3	0	1	0	0	1
172	531	train	6	0.0	0	3	0	0	0	0	1
85	119	train	84	0.0	0	4	0	1	0	0	1
20	342	train	0	0.0	0	680	0	0	0	0	1
305	590	train	25	0.0	0	3	0	1	0	1	1
290	469	train	5	0.0	0	4	0	0	0	1	1
76	154	train	72	0.21428571428571427	1.718314963805017	2	0	1	0	1	1
1	311	train	6	0.6666666666666666	2.0008056674402104	2	1	1	0	1	1
58	119	train	72	0.125	1.8204784532536746	2	1	1	0	0	1
58	119	train	72	0.125	1.8204784532536746	2	1	1	0	0	1
455	484	train	4	0.3333333333333333	1.4426950408889634	2	1	1	1	1	1
314	330	train	70	0.0	0	3	0	1	0	1	1
328	329	train	40	0.08333333333333333	0.48089834696298783	2	0	1	0	0	1
276	401	train	20	0.0	0	3	0	0	0	0	1
114	347	train	49	0.2727272727272727	2.0896847877376965	2	1	1	0	1	1
192	305	train	45	0.07692307692307693	0.6213349345596119	2	0	1	0	0	1
189	411	train	4	0.0	0	5	0	1	0	1	1
79	283	train	2	0.0	0	5	0	0	0	1	1
51	631	train	28	0.0	0	3	1	1	1	0	1
142	328	train	136	0.19047619047619047	3.2030515348476802	2	0	1	0	1	1
196	498	train	4	0.3333333333333333	1.4426950408889634	2	1	1	1	1	1
74	274	train	8	0.0	0	4	0	1	0	0	1
81	466	train	0	0.0	0	680	0	0	0	0	1
33	290	train	55	0.0	0	4	0	0	0	0	1
13	496	train	170	0.17391304347826086	1.7319735333906041	2	1	0	0	0	1
304	580	train	12	0.0	0	3	0	1	0	1	1
73	430	train	0	0.0	0	680	0	0	0	1	1
1	205	train	2	0.0	0	4	0	1	0	0	1
93	215	train	30	0.0	0	3	1	1	1	1	1
142	329	train	85	0.0	0	3	0	1	0	0	1
20	342	train	0	0.0	0	680	0	0	0	0	1
93	423	train	40	0.0	0	3	0	1	0	1	1
485	608	train	60	0.23076923076923078	1.631586747071319	2	1	1	1	1	1
305	450	train	10	0.4	1.2426698691192237	2	1	1	1	1	1
192	581	train	9	0.0	0	680	1	1	1	0	1
93	142	train	170	0.125	1.5573528948360185	2	0	1	0	1	1
42	314	train	56	0.07142857142857142	0.4170323914242463	2	0	1	0	0	1
151	290	train	65	0.125	1.2352458628142324	2	0	0	0	0	1
16	279	train	0	0.0	0	680	0	0	0	0	1
84	212	train	22	0.08333333333333333	0.5581106265512472	2	0	0	0	0	1
117	190	train	6	0.0	0	3	0	1	0	0	1
154	460	train	16	0.1111111111111111	1.4426950408889634	2	0	1	1	0	1
142	329	train	85	0.0	0	3	0	1	0	0	1
75	406	train	2	0.0	0	4	0	1	0	1	1
93	108	train	30	0.0	0	3	0	1	0	0	1
164	174	train	60	0.14285714285714285	1.9565933832587141	2	1	1	0	1	1
32	42	train	96	0.1111111111111111	0.8979307383872341	2	0	1	0	1	1
0	58	train	18	0.0	0	3	1	1	0	1	1
1	205	train	2	0.0	0	4	0	1	0	0	1
119	420	train	84	0.1875	1.7161442097772204	2	1	0	1	1	1
328	360	train	16	0.0	0	3	0	1	0	1	1
278	396	train	12	0.0	0	3	1	1	1	1	1
42	304	train	48	0.0	0	3	0	1	0	1	1
293	405	train	28	0.1	0.43429448190325176	2	1	1	0	1	1
29	458	train	32	0.09090909090909091	0.48089834696298783	2	0	1	0	0	1
20	356	train	2	0.5	0.4170323914242463	2	0	0	1	0	1
40	221	train	0	0.0	0	680	0	0	0	0	1
76	154	train	72	0.21428571428571427	1.718314963805017	2	0	1	0	1	1
68	172	train	54	0.25	1.660343908073847	2	1	0	0	1	1
151	579	train	39	0.0	0	3	0	1	0	0	1
23	283	train	15	0.0	0	4	0	0	0	0	1
32	33	train	132	0.045454545454545456	0.9102392266268373	2	0	0	0	0	1
457	672	train	6	0.0	0	5	1	1	1	1	1
322	505	train	30	0.1	0.7213475204444817	2	1	1	0	1	1
151	435	train	39	0.06666666666666667	0.7213475204444817	2	0	1	0	0	1
93	328	train	80	0.058823529411764705	0.48089834696298783	2	0	1	0	1	1
154	460	train	16	0.1111111111111111	1.4426950408889634	2	0	1	1	0	1
20	356	train	2	0.5	0.4170323914242463	2	0	0	1	0	1
73	196	train	4	0.0	0	5	0	0	0	0	1
106	193	train	240	0.10714285714285714	1.5964779525351054	2	0	1	0	1	1
290	449	train	20	0.0	0	3	0	0	0	1	1
151	579	train	39	0.0	0	3	0	1	0	0	1
300	508	train	2	0.0	0	680	1	1	1	1	1
546	558	train	35	0.3333333333333333	1.4290911712359904	2	1	1	1	1	1
33	290	train	55	0.0	0	4	0	0	0	0	1
40	221	train	0	0.0	0	680	0	0	0	0	1
113	249	train	3	0.0	0	5	0	0	0	0	1
23	566	train	60	0.1875	2.4418133878132866	2	0	1	1	0	1
32	93	train	120	0.1	1.1022332815225997	2	0	1	0	1	1
62	174	train	80	0.125	1.1352332769293625	2	1	1	0	0	1
79	426	train	4	0.0	0	4	0	1	0	1	1
96	120	train	3	0.0	0	680	1	1	1	1	1
42	330	train	80	0.0	0	3	0	1	0	0	1
148	308	train	28	0.1	0.3789231816899512	2	0	0	0	0	1
76	328	train	72	0.0	0	3	0	1	0	1	1
11	184	train	0	0.0	0	680	0	0	0	0	1
6	16	train	4	0.0	0	680	0	0	0	0	1
63	483	train	80	0.125	0.9163279467515955	2	0	1	0	1	1
196	498	train	4	0.3333333333333333	1.4426950408889634	2	1	1	1	1	1
34	93	train	80	0.0	0	3	0	1	0	1	1
93	328	train	80	0.058823529411764705	0.48089834696298783	2	0	1	0	1	1
192	451	train	45	0.16666666666666666	1.531574161186449	2	1	1	0	0	1
151	435	train	39	0.06666666666666667	0.7213475204444817	2	0	1	0	0	1
27	58	train	18	0.0	0	3	1	1	0	1	1
73	385	train	6	0.0	0	5	0	0	0	0	1
586	611	train	5	0.0	0	680	1	1	1	1	1
29	140	train	8	0.0	0	3	0	1	0	0	1
174	329	train	50	0.0	0	3	1	0	0	1	1
119	138	train	48	0.06666666666666667	0.9102392266268373	2	1	1	1	0	1
100	600	train	56	0.0	0	3	1	1	0	0	1
76	93	train	90	0.26666666666666666	3.2508650059030346	2	1	1	1	1	1
42	169	train	56	0.07142857142857142	0.9102392266268373	2	0	1	0	0	1
329	339	train	55	0.0	0	3	0	1	0	0	1
87	189	train	20	0.2857142857142857	2.352934267515801	2	1	1	1	1	1
72	106	train	120	0.045454545454545456	0.3789231816899512	2	0	0	0	0	1
212	253	train	10	0.16666666666666666	0.5581106265512472	2	0	1	1	0	1
36	308	train	56	0.058823529411764705	0.36926937306885504	2	0	1	0	0	1
114	174	train	70	0.21428571428571427	1.9640173895637054	2	1	1	0	1	1
42	151	train	104	0.05	0.43429448190325176	2	0	0	0	0	1
93	190	train	10	0.0	0	3	0	1	0	0	1
192	566	train	36	0.0	0	4	0	0	0	0	1
447	448	train	2	0.0	0	5	0	1	0	0	1
23	566	train	60	0.1875	2.4418133878132866	2	0	1	1	0	1
20	342	train	0	0.0	0	680	0	0	0	0	1
36	636	train	42	0.0625	0.48089834696298783	2	0	0	0	0	1
93	318	train	90	0.0	0	3	0	1	0	1	1
1	75	train	2	0.0	0	4	1	1	0	0	1
164	174	train	60	0.14285714285714285	1.9565933832587141	2	1	1	0	1	1
87	365	train	15	0.14285714285714285	0.6213349345596119	2	0	1	0	1	1
117	243	train	0	0.0	0	680	0	0	0	0	1
23	451	train	75	0.0	0	4	0	0	0	0	1
151	264	train	52	0.0625	0.6213349345596119	2	1	0	1	0	1
23	305	train	75	0.05263157894736842	0.9102392266268373	2	0	0	0	0	1
322	592	train	15	0.0	0	3	0	1	0	1	1
336	469	train	6	0.0	0	680	1	1	1	1	1
93	142	train	170	0.125	1.5573528948360185	2	0	1	0	1	1
290	314	train	35	0.0	0	3	0	1	0	0	1
100	611	train	70	0.0	0	3	1	1	0	0	1
16	279	train	0	0.0	0	680	0	0	0	0	1
347	394	train	14	0.125	0.43429448190325176	2	1	1	1	1	1
293	486	train	21	0.0	0	5	0	1	0	0	1
20	382	train	0	0.0	0	680	0	0	0	0	1
84	212	train	22	0.08333333333333333	0.5581106265512472	2	0	0	0	0	1
8	62	train	144	0.0	0	3	0	0	0	1	1
43	226	train	10	0.0	0	680	0	0	0	0	1
23	305	train	75	0.05263157894736842	0.9102392266268373	2	0	0	0	0	1
565	566	train	20	0.0	0	3	0	0	0	1	1
339	485	train	66	0.13333333333333333	0.7872506057680129	2	0	1	0	1	1
485	527	train	54	0.25	1.4475247217679177	2	1	1	0	1	1
21	291	train	6	0.0	0	680	0	0	0	0	1
85	518	train	7	0.0	0	3	0	0	0	0	1
1	205	train	2	0.0	0	4	0	1	0	0	1
93	423	train	40	0.0	0	3	0	1	0	1	1
36	106	train	210	0.16	2.279716263245292	2	0	1	0	1	1
68	81	train	90	0.05555555555555555	0.40242960438184466	2	0	1	0	0	1
151	375	train	65	0.125	1.2352458628142324	2	0	1	0	0	1
73	624	train	4	0.0	0	6	0	0	0	0	1
42	477	train	24	0.0	0	3	0	1	0	1	1
54	393	train	12	0.0	0	3	1	1	0	1	1
114	132	train	14	0.0	0	3	0	1	0	0	1
271	309	train	1	1.0	0.9102392266268373	2	1	1	1	1	1
423	459	train	16	0.0	0	3	1	1	0	1	1
615	673	train	3	0.0	0	680	1	1	1	1	1
81	102	train	30	0.0	0	6	0	1	1	1	1
1	205	train	2	0.0	0	4	0	1	0	0	1
119	420	train	84	0.1875	1.7161442097772204	2	1	0	1	1	1
174	194	train	10	0.0	0	3	0	1	0	0	1
142	328	train	136	0.19047619047619047	3.2030515348476802	2	0	1	0	1	1
22	149	train	48	0.0	0	3	0	1	0	0	1
8	440	train	72	0.1	1.1352332769293625	2	0	0	0	0	1
8	21	train	54	0.0	0	4	1	1	0	0	1
76	93	train	90	0.26666666666666666	3.2508650059030346	2	1	1	1	1	1
81	396	train	40	0.0	0	3	1	1	0	1	1
20	356	train	2	0.5	0.4170323914242463	2	0	0	1	0	1
55	106	train	120	0.15	2.3406257792761975	2	1	0	0	1	1
142	354	train	51	0.05263157894736842	0.4170323914242463	2	0	0	0	1	1
42	314	train	56	0.07142857142857142	0.4170323914242463	2	0	1	0	0	1
93	154	train	80	0.125	1.391137573589825	2	0	1	0	1	1
174	399	train	80	0.5	4.271272221298936	2	1	1	1	1	1
74	591	train	0	0.0	0	680	0	0	0	0	1
13	293	train	119	0.0	0	3	1	0	0	0	1
42	477	train	24	0.0	0	3	0	1	0	1	1
43	300	train	10	0.0	0	3	0	1	0	1	1
192	590	train	45	0.07692307692307693	0.9102392266268373	2	1	1	1	0	1
469	559	train	4	0.0	0	3	0	1	0	1	1
87	365	train	15	0.14285714285714285	0.6213349345596119	2	0	1	0	1	1
33	151	train	143	0.043478260869565216	0.9102392266268373	2	0	1	0	1	1
549	578	train	16	0.3333333333333333	1.2891624083167885	2	1	1	1	1	1
76	142	train	153	0.04	0.4170323914242463	2	0	1	0	1	1
132	347	train	14	0.0	0	680	0	1	0	0	1
33	151	train	143	0.043478260869565216	0.9102392266268373	2	0	1	0	1	1
151	264	train	52	0.0625	0.6213349345596119	2	1	0	1	0	1
480	507	train	10	0.0	0	3	1	1	1	1	1
51	262	train	28	0.0	0	3	0	1	0	0	1
23	72	train	120	0.045454545454545456	0.3789231816899512	2	0	0	0	0	1
100	611	train	70	0.0	0	3	1	1	0	0	1
30	68	train	54	0.07142857142857142	0.6213349345596119	2	1	0	0	1	1
29	140	train	8	0.0	0	3	0	1	0	0	1
51	393	train	56	0.058823529411764705	0.9102392266268373	2	0	1	0	0	1
115	632	train	24	0.0	0	6	1	0	0	0	1
43	176	train	15	0.14285714285714285	0.4170323914242463	2	1	1	0	1	1
144	555	train	0	0.0	0	680	0	0	0	1	1
38	323	train	0	0.0	0	680	0	0	0	0	1
76	142	train	153	0.04	0.4170323914242463	2	0	1	0	1	1
318	354	train	27	0.2	0.872152004737665	2	0	0	0	1	1
13	408	train	17	0.0	0	4	1	0	0	0	1
328	381	train	32	0.09090909090909091	0.40242960438184466	2	0	1	0	1	1
47	303	train	66	0.0	0	3	0	0	0	1	1
6	16	train	4	0.0	0	680	0	0	0	0	1
22	235	train	40	0.18181818181818182	1.100270702134433	2	0	0	0	1	1
51	72	train	112	0.047619047619047616	0.3789231816899512	2	0	0	0	0	1
22	326	train	16	0.0	0	3	1	1	1	1	1
75	406	train	2	0.0	0	4	0	1	0	1	1
33	93	train	110	0.05	0.6213349345596119	2	0	0	0	0	1
42	93	train	80	0.125	0.9360179602764065	2	0	1	0	1	1
42	304	train	48	0.0	0	3	0	1	0	1	1
148	653	train	21	0.0	0	3	0	1	0	0	1
34	328	train	64	0.06666666666666667	0.48089834696298783	2	0	1	0	1	1
58	321	train	6	0.0	0	8	0	0	0	0	1
100	600	train	56	0.0	0	3	1	1	0	0	1
114	174	train	70	0.21428571428571427	1.9640173895637054	2	1	1	0	1	1
29	305	train	40	0.0	0	3	0	0	0	0	1
304	339	train	66	0.0625	0.40242960438184466	2	0	1	0	1	1
114	194	train	7	0.0	0	4	0	1	0	0	1
148	303	train	77	0.125	0.9947966893327386	2	0	1	0	1	1
63	614	train	20	0.0	0	6	0	0	0	0	1
76	93	train	90	0.26666666666666666	3.2508650059030346	2	1	1	1	1	1
11	440	train	16	0.14285714285714285	0.6213349345596119	2	1	1	1	1	1
21	561	train	0	0.0	0	680	0	0	0	0	1
174	399	train	80	0.5	4.271272221298936	2	1	1	1	1	1
62	347	train	56	0.25	1.69334390348061	2	1	1	0	0	1
433	572	train	36	0.08333333333333333	1.4426950408889634	2	0	0	0	0	1
526	592	train	0	0.0	0	680	0	0	0	0	1
192	305	train	45	0.07692307692307693	0.6213349345596119	2	0	1	0	0	1
87	332	train	5	0.0	0	3	0	1	0	1	1
119	325	train	144	0.2	2.5676047073477255	2	1	0	0	1	1
339	495	train	99	0.17647058823529413	1.2681489527310008	2	0	1	0	1	1
33	454	train	66	0.0	0	3	0	1	0	0	1
193	417	train	48	0.11764705882352941	1.2891624083167885	2	0	1	0	0	1
79	426	train	4	0.0	0	4	0	1	0	1	1
578	636	train	12	0.0	0	3	0	0	0	0	1
144	238	train	9	0.0	0	680	0	0	0	1	1
42	304	train	48	0.0	0	3	0	1	0	1	1
75	406	train	2	0.0	0	4	0	1	0	1	1
43	124	train	0	0.0	0	680	0	0	0	0	1
43	278	train	15	0.0	0	6	0	0	0	1	1
13	293	train	119	0.0	0	3	1	0	0	0	1
23	373	train	120	0.045454545454545456	0.6213349345596119	2	0	0	0	0	1
115	425	train	24	0.07692307692307693	1.4426950408889634	2	1	0	0	0	1
33	374	train	22	0.0	0	4	0	0	0	0	1
33	42	train	88	0.0	0	3	0	0	0	0	1
72	193	train	128	0.043478260869565216	0.3789231816899512	2	0	0	0	0	1
151	375	train	65	0.125	1.2352458628142324	2	0	1	0	0	1
76	328	train	72	0.0	0	3	0	1	0	1	1
33	151	train	143	0.043478260869565216	0.9102392266268373	2	0	1	0	1	1
35	208	train	0	0.0	0	680	0	0	0	0	1
553	603	train	54	0.36363636363636365	1.9257274231267356	2	1	1	1	1	1
73	196	train	4	0.0	0	5	0	0	0	0	1
192	305	train	45	0.07692307692307693	0.6213349345596119	2	0	1	0	0	1
51	453	train	42	0.0	0	4	0	1	0	0	1
154	329	train	40	0.08333333333333333	0.35295612386476116	2	0	1	0	0	1
342	356	train	0	0.0	0	680	0	0	0	1	1
151	337	train	52	0.0	0	3	0	1	0	0	1
8	440	train	72	0.1	1.1352332769293625	2	0	0	0	0	1
100	672	train	28	0.06666666666666667	0.43429448190325176	2	0	1	0	0	1
76	93	train	90	0.26666666666666666	3.2508650059030346	2	1	1	1	1	1
23	458	train	60	0.05555555555555555	0.3459762562611936	2	1	1	0	0	1
76	360	train	18	0.0	0	3	1	1	1	1	1
33	42	train	88	0.0	0	3	0	0	0	0	1
75	311	train	3	0.3333333333333333	1.4426950408889634	2	1	1	1	0	1
192	458	train	36	0.0	0	3	0	0	0	0	1
85	493	train	28	0.1	0.7213475204444817	2	1	1	0	1	1
84	155	train	55	0.06666666666666667	0.3898712452512801	2	1	0	0	0	1
100	457	train	42	0.0	0	3	0	1	0	0	1
75	407	train	2	0.0	0	3	1	1	0	0	1
151	330	train	130	0.09523809523809523	1.1237771248263264	2	0	0	0	1	1
151	579	train	39	0.0	0	3	0	1	0	0	1
33	84	train	121	0.047619047619047616	0.43429448190325176	2	0	0	0	1	1
29	72	train	64	0.0	0	3	0	0	0	0	1
342	356	train	0	0.0	0	680	0	0	0	1	1
151	264	train	52	0.0625	0.6213349345596119	2	1	0	1	0	1
75	205	train	1	0.0	0	6	0	1	0	1	1
93	328	train	80	0.058823529411764705	0.48089834696298783	2	0	1	0	1	1
148	308	train	28	0.1	0.3789231816899512	2	0	0	0	0	1
328	487	train	0	0.0	0	680	0	0	0	0	1
75	205	train	1	0.0	0	6	0	1	0	1	1
311	407	train	6	0.0	0	3	1	1	0	1	1
75	205	train	1	0.0	0	6	0	1	0	1	1
106	148	train	105	0.047619047619047616	0.48089834696298783	2	0	0	0	1	1
62	148	train	56	0.0	0	3	0	0	0	1	1
526	592	train	0	0.0	0	680	0	0	0	0	1
151	330	train	130	0.09523809523809523	1.1237771248263264	2	0	0	0	1	1
114	399	train	56	0.15384615384615385	1.179445561110859	2	1	1	0	1	1
33	290	train	55	0.0	0	4	0	0	0	0	1
58	452	train	24	0.1111111111111111	0.6213349345596119	2	0	1	0	1	1
142	527	train	153	0.13043478260869565	2.4559252807536294	2	0	1	0	1	1
8	60	train	72	0.0	0	3	0	0	0	0	1
84	379	train	44	0.07142857142857142	0.7213475204444817	2	0	0	0	0	1
1	75	train	2	0.0	0	4	1	1	0	0	1
29	458	train	32	0.09090909090909091	0.48089834696298783	2	0	1	0	0	1
8	183	train	90	0.0	0	3	0	0	0	0	1
51	373	train	112	0.047619047619047616	0.9102392266268373	2	0	1	0	0	1
123	150	train	10	0.0	0	6	0	1	0	1	1
296	313	train	0	0	0	680	0	0	0	1	1
0	58	train	18	0.0	0	3	1	1	0	1	1
62	148	train	56	0.0	0	3	0	0	0	1	1
76	93	train	90	0.26666666666666666	3.2508650059030346	2	1	1	1	1	1
93	142	train	170	0.125	1.5573528948360185	2	0	1	0	1	1
42	304	train	48	0.0	0	3	0	1	0	1	1
148	303	train	77	0.125	0.9947966893327386	2	0	1	0	1	1
314	330	train	70	0.0	0	3	0	1	0	1	1
75	516	train	2	0.0	0	5	0	1	0	1	1
93	354	train	30	0.08333333333333333	0.6213349345596119	2	1	0	0	1	1
13	293	train	119	0.0	0	3	1	0	0	0	1
172	531	train	6	0.0	0	3	0	0	0	0	1
76	142	train	153	0.04	0.4170323914242463	2	0	1	0	1	1
42	314	train	56	0.07142857142857142	0.4170323914242463	2	0	1	0	0	1
114	174	train	70	0.21428571428571427	1.9640173895637054	2	1	1	0	1	1
63	325	train	120	0.0	0	3	0	0	0	0	1
93	329	train	50	0.0	0	3	0	1	0	0	1
29	342	train	0	0.0	0	680	0	0	0	0	1
151	375	train	65	0.125	1.2352458628142324	2	0	1	0	0	1
81	385	train	30	0.0	0	7	0	1	0	1	1
58	452	train	24	0.1111111111111111	0.6213349345596119	2	0	1	0	1	1
271	309	train	1	1.0	0.9102392266268373	2	1	1	1	1	1
330	374	train	20	0.0	0	3	0	0	0	0	1
603	652	train	48	0.5555555555555556	2.4580593160284137	2	1	1	1	1	1
133	199	train	20	0.0	0	3	1	1	0	1	1
142	527	train	153	0.13043478260869565	2.4559252807536294	2	0	1	0	1	1
33	290	train	55	0.0	0	4	0	0	0	0	1
435	454	train	18	0.5	2.252921681630931	2	1	1	1	1	1
74	591	train	0	0.0	0	680	0	0	0	0	1
68	172	train	54	0.25	1.660343908073847	2	1	0	0	1	1
151	454	train	78	0.11764705882352941	1.631586747071319	2	0	1	0	0	1
73	498	train	4	0.0	0	6	0	0	0	0	1
151	374	train	26	0.0	0	3	0	0	0	0	1
81	124	train	0	0.0	0	680	0	0	0	0	1
339	381	train	44	0.15384615384615385	0.7553857282466059	2	0	1	0	1	1
305	565	train	25	0.1111111111111111	0.48089834696298783	2	1	1	1	1	1
75	205	train	1	0.0	0	6	0	1	0	1	1
33	290	train	55	0.0	0	4	0	0	0	0	1
526	592	train	0	0.0	0	680	0	0	0	0	1
142	444	train	85	0.1	1.072008968920998	2	1	1	1	1	1
205	406	train	2	0.5	1.4426950408889634	2	1	1	1	1	1
100	163	train	28	0.0	0	4	0	0	0	0	1
93	329	train	50	0.0	0	3	0	1	0	0	1
304	527	train	54	0.0	0	3	0	1	0	1	1
76	142	train	153	0.04	0.4170323914242463	2	0	1	0	1	1
309	312	train	2	0.0	0	680	0	0	0	0	1
29	192	train	72	0.0625	0.35295612386476116	2	0	0	0	1	1
192	590	train	45	0.07692307692307693	0.9102392266268373	2	1	1	1	0	1
23	566	train	60	0.1875	2.4418133878132866	2	0	1	1	0	1
93	318	train	90	0.0	0	3	0	1	0	1	1
